Username,DeviceName,DateTime,Heart,Steps,Calories,Distance
participant2,Apple Watch 2,2017-11-15T11:52:00Z,0,6.92175496312652,0.1955230905413589,5.48624314042037
participant2,Apple Watch 2,2017-11-15T11:53:00Z,0,6.92175496312652,0.21832339795440397,5.48624314042037
participant2,Apple Watch 2,2017-11-15T11:54:00Z,0,6.92175496312652,0.240477980424425,5.48624314042037
participant2,Apple Watch 2,2017-11-15T11:55:00Z,0,6.92175496312652,0.0202613904382069,5.48624314042037
participant2,Apple Watch 2,2017-11-15T11:56:00Z,73,6.92175496312652,0.19520196413937,5.48624314042037
participant2,Apple Watch 2,2017-11-15T11:57:00Z,0,6.92175496312652,0.458279328842995,5.48624314042037
participant2,Apple Watch 2,2017-11-15T11:58:00Z,0,6.92175496312652,0.66280078673479,5.48624314042037
participant2,Apple Watch 2,2017-11-15T11:59:00Z,0,36.592533615905,0.8331510990398079,28.720283683613896
participant2,Apple Watch 2,2017-11-15T12:00:00Z,0,7.95376537631842,0.0782536077398939,6.34271734984183
participant2,Apple Watch 2,2017-11-15T12:14:00Z,0,5.34486307999062,0.0299293636144892,2.8988517240135496
participant2,Apple Watch 2,2017-11-15T12:15:00Z,67,12.7101281972944,0.254434836194306,6.89349315141385
participant2,Apple Watch 2,2017-11-15T12:16:00Z,0,12.7101281972944,0.20480430779048608,6.89349315141385
participant2,Apple Watch 2,2017-11-15T12:17:00Z,0,12.7101281972944,0.134955791746752,6.89349315141385
participant2,Apple Watch 2,2017-11-15T12:18:00Z,68,12.7101281972944,0.172709013474712,6.89349315141385
participant2,Apple Watch 2,2017-11-15T12:19:00Z,0,12.7101281972944,0.183929701435623,6.89349315141385
participant2,Apple Watch 2,2017-11-15T12:20:00Z,0,37.8314291800693,0.8964869282616199,29.755576978383196
participant2,Apple Watch 2,2017-11-15T12:21:00Z,0,31.4630179795854,1.54201893370679,23.45655640712389
participant2,Apple Watch 2,2017-11-15T12:22:00Z,0,57.099421915611714,2.2121583568249,44.147780360324894
participant2,Apple Watch 2,2017-11-15T12:23:00Z,0,44.116081948843785,1.1644688808729098,34.1527475063108
participant2,Apple Watch 2,2017-11-15T12:24:00Z,0,68.8719304671287,1.7450166732006,52.7360422240625
participant2,Apple Watch 2,2017-11-15T12:25:00Z,0,85.1457306710283,2.15909152439982,63.458899498362506
participant2,Apple Watch 2,2017-11-15T12:26:00Z,80,43.623970495611296,1.05284631775116,33.0365255994662
participant2,Apple Watch 2,2017-11-15T12:27:00Z,0,13.192576100021,0.296142069103621,9.78207368845741
participant2,Apple Watch 2,2017-11-15T12:28:00Z,0,8.41235214433914,0.11572676779401699,5.503449323902
participant2,Apple Watch 2,2017-11-15T12:29:00Z,0,18.131758255364602,0.5251427927218859,12.7540878580847
participant2,Apple Watch 2,2017-11-15T12:30:00Z,0,58.9049834685018,1.55668557935001,44.3450980255891
participant2,Apple Watch 2,2017-11-15T12:31:00Z,0,87.4487344116393,2.13293112693826,66.59448899962071
participant2,Apple Watch 2,2017-11-15T12:32:00Z,0,41.493177316636704,0.916656633877395,30.5753949421843
participant2,Apple Watch 2,2017-11-15T12:33:00Z,0,19.0539322035466,0.13748519023154598,15.4768676203389
participant2,Apple Watch 2,2017-11-15T12:34:00Z,68,4.21090344207225,0.34466620694688105,3.50440742012533
participant2,Apple Watch 2,2017-11-15T13:08:00Z,0,5.05196064632874,0.127005080458964,2.8443230488236
participant2,Apple Watch 2,2017-11-15T13:09:00Z,0,9.01177002601961,0.26460908257065696,5.07374997355378
participant2,Apple Watch 2,2017-11-15T13:10:00Z,0,9.01177002601961,0.225684346023418,5.07374997355378
participant2,Apple Watch 2,2017-11-15T13:11:00Z,67,9.01177002601961,0.0656118218246456,5.07374997355378
participant2,Apple Watch 2,2017-11-15T13:12:00Z,0,9.01177002601961,0.0133594505058185,5.07374997355378
participant2,Apple Watch 2,2017-11-15T13:13:00Z,0,9.01177002601961,0.0970316658068253,5.07374997355378
participant2,Apple Watch 2,2017-11-15T13:14:00Z,0,12.0941849831466,0.551034706158384,9.548647000980573
participant2,Apple Watch 2,2017-11-15T13:15:00Z,0,38.980494132320004,1.9351688209246496,31.854101906539306
participant2,Apple Watch 2,2017-11-15T13:16:00Z,0,23.9253208845333,1.26362584177402,19.747250854063
participant2,Apple Watch 2,2017-11-15T13:17:00Z,66,0,0.0405118610898851,0
participant2,Apple Watch 2,2017-11-15T13:18:00Z,0,0,0.0967036570216974,0
participant2,Apple Watch 2,2017-11-15T13:19:00Z,0,0,0.105983600790319,0
participant2,Apple Watch 2,2017-11-15T13:20:00Z,0,0,0.0857449024632266,0
participant2,Apple Watch 2,2017-11-15T13:21:00Z,0,0,0.0612750898566073,0
participant2,Apple Watch 2,2017-11-15T13:22:00Z,0,0,0.0259198541143877,0
participant2,Apple Watch 2,2017-11-15T13:23:00Z,0,0,0.0188577828761349,0
participant2,Apple Watch 2,2017-11-15T13:24:00Z,64,0,0.108584417365593,0
participant2,Apple Watch 2,2017-11-15T13:25:00Z,65,0,0.277409711488578,0
participant2,Apple Watch 2,2017-11-15T13:26:00Z,0,18.8670324044635,0.6238568439943281,15.367197857442601
participant2,Apple Watch 2,2017-11-15T13:27:00Z,0,1.13296759553651,0.5325561277819261,0.922802104403109
participant2,Apple Watch 2,2017-11-15T13:28:00Z,0,0,0.09538988639093902,0
participant2,Apple Watch 2,2017-11-15T13:29:00Z,0,0,0.10034523010250099,0
participant2,Apple Watch 2,2017-11-15T13:30:00Z,0,0,0.0225449240661999,0
participant2,Apple Watch 2,2017-11-15T13:31:00Z,69,0,0.0781991550056975,0
participant2,Apple Watch 2,2017-11-15T13:32:00Z,0,0,0.0999523561490731,0
participant2,Apple Watch 2,2017-11-15T13:33:00Z,0,0,0.10604507806103099,0
participant2,Apple Watch 2,2017-11-15T13:34:00Z,0,0,0.165533146049328,0
participant2,Apple Watch 2,2017-11-15T13:35:00Z,0,3.8316887757646,0.224471450092716,2.1231156062222998
participant2,Apple Watch 2,2017-11-15T13:36:00Z,66,29.8268189256925,0.23625389057595397,16.5268602047326
participant2,Apple Watch 2,2017-11-15T13:37:00Z,0,29.8268189256925,0.00448928724383475,16.5268602047326
participant2,Apple Watch 2,2017-11-15T13:38:00Z,0,29.8268189256925,0.0957041103867078,16.5268602047326
participant2,Apple Watch 2,2017-11-15T13:39:00Z,0,29.8268189256925,0.10861314343704101,16.5268602047326
participant2,Apple Watch 2,2017-11-15T13:40:00Z,66,29.8268189256925,0.197087393089581,16.5268602047326
participant2,Apple Watch 2,2017-11-15T13:41:00Z,0,5.5636168377380395,0.005106065842835321,4.6341655542582405
participant2,Apple Watch 2,2017-11-15T13:42:00Z,0,33.3381564865274,0.5573533720004891,27.418974653825003
participant2,Apple Watch 2,2017-11-15T13:43:00Z,0,79.6248041300887,2.2248290100789503,64.0284845390225
participant2,Apple Watch 2,2017-11-15T13:44:00Z,0,86.03213129297441,2.2718683279035603,67.33009681389089
participant2,Apple Watch 2,2017-11-15T13:45:00Z,0,35.770844346756796,0.9337173362369341,27.9357366921531
participant2,Apple Watch 2,2017-11-15T13:46:00Z,72,22.4119320148077,1.00905856396012,17.033068117517
participant2,Apple Watch 2,2017-11-15T13:47:00Z,0,16.4860257979406,0.162819166946449,12.124300861663599
participant2,Apple Watch 2,2017-11-15T13:48:00Z,0,3.84583906064166,0.204087343488801,1.65371079607703
participant2,Apple Watch 2,2017-11-15T13:49:00Z,0,3.84583906064166,0.439447089109181,1.65371079607703
participant2,Apple Watch 2,2017-11-15T13:50:00Z,0,34.782304551228,0.4722096276452,26.162137531991
participant2,Apple Watch 2,2017-11-15T13:51:00Z,0,26.524729317604297,0.35667346063278993,20.1266170698508
participant2,Apple Watch 2,2017-11-15T13:52:00Z,0,8.29552707347144,0.301768025289832,6.00774028948493
participant2,Apple Watch 2,2017-11-15T13:53:00Z,75,19.2266909805408,0.1822922548240561,14.137596954989998
participant2,Apple Watch 2,2017-11-15T13:54:00Z,0,23.622743966293392,0.27111998985721103,18.9835876924
participant2,Apple Watch 2,2017-11-15T13:55:00Z,0,8.62881508274501,0.20247753834506305,7.50706912198879
participant2,Apple Watch 2,2017-11-15T13:56:00Z,0,0,0.20626438601206304,0
participant2,Apple Watch 2,2017-11-15T13:57:00Z,0,0,0.21634402443751605,0
participant2,Apple Watch 2,2017-11-15T13:58:00Z,76,1.2594032609920098,0.193643004225832,0.9823345435723001
participant2,Apple Watch 2,2017-11-15T13:59:00Z,0,3.83465007880225,0.2715953488364861,1.96998945933222
participant2,Apple Watch 2,2017-11-15T14:00:00Z,0,6.79151870621021,0.37689521533532105,3.54814630616027
participant2,Apple Watch 2,2017-11-15T14:01:00Z,0,9.18449796099856,0.321366201228787,6.53768779674363
participant2,Apple Watch 2,2017-11-15T14:02:00Z,0,0.853310535367486,0.23228088820386605,0.708247744354952
participant2,Apple Watch 2,2017-11-15T14:03:00Z,0,0.853310535367486,0.4293242955678591,0.708247744354951
participant2,Apple Watch 2,2017-11-15T14:04:00Z,78,0.853310535367486,0.592790874466646,0.708247744354952
participant2,Apple Watch 2,2017-11-15T14:05:00Z,0,0.853310535367486,0.53925284335251,0.708247744354952
participant2,Apple Watch 2,2017-11-15T14:06:00Z,0,9.771648912802581,0.488516659743733,7.75709735710394
participant2,Apple Watch 2,2017-11-15T14:07:00Z,0,1.74503893872444,0.509527028077153,1.3817535596625805
participant2,Apple Watch 2,2017-11-15T14:08:00Z,0,0,0.6158334926898199,0
participant2,Apple Watch 2,2017-11-15T14:09:00Z,0,0,0.508504067262318,0
participant2,Apple Watch 2,2017-11-15T14:10:00Z,80,0.0208530904623019,0.502345764511806,0.0146666735091491
participant2,Apple Watch 2,2017-11-15T14:11:00Z,0,11.7265195841609,0.4479700857810829,8.24765204229325
participant2,Apple Watch 2,2017-11-15T14:12:00Z,0,0.252627325376803,0.36315079494384794,0.17768121744301396
participant2,Apple Watch 2,2017-11-15T14:13:00Z,79,39.431284766038296,0.29870257004313505,21.48904940346361
participant2,Apple Watch 2,2017-11-15T14:14:00Z,0,39.431284766038296,0.0879713489615749,21.48904940346361
participant2,Apple Watch 2,2017-11-15T14:15:00Z,0,39.431284766038296,0.14515626312844102,21.48904940346361
participant2,Apple Watch 2,2017-11-15T14:16:00Z,78,39.431284766038296,0.0722645349634361,21.48904940346361
participant2,Apple Watch 2,2017-11-15T14:30:00Z,78,9.36121297372348,0.161901994135966,5.371350535074741
participant2,Apple Watch 2,2017-11-15T14:31:00Z,0,9.36121297372348,0.12175540657893302,5.371350535074741
participant2,Apple Watch 2,2017-11-15T14:32:00Z,75,9.36121297372348,0.20875401554312809,5.371350535074741
participant2,Apple Watch 2,2017-11-15T14:33:00Z,0,9.36121297372348,0.20397189579541397,5.371350535074741
participant2,Apple Watch 2,2017-11-15T14:34:00Z,0,9.36121297372348,0.21360225082033896,5.371350535074741
participant2,Apple Watch 2,2017-11-15T14:35:00Z,0,21.5857302388146,0.5438265840639079,16.770056601928
participant2,Apple Watch 2,2017-11-15T14:36:00Z,0,20.4142697611854,0.49743452390272497,15.8599433790064
participant2,Apple Watch 2,2017-11-15T15:14:00Z,0,0.0935709970697995,0.104367118135231,0.0545566491390098
participant2,Apple Watch 2,2017-11-15T15:15:00Z,0,6.331433247671501,0.25454504921896,3.69154752067681
participant2,Apple Watch 2,2017-11-15T15:16:00Z,0,6.331433247671501,0.125980535236489,3.69154752067681
participant2,Apple Watch 2,2017-11-15T15:17:00Z,74,6.331433247671501,0.252615404355817,3.69154752067681
participant2,Apple Watch 2,2017-11-15T15:18:00Z,0,6.331433247671501,0.252737497247153,3.69154752067681
participant2,Apple Watch 2,2017-11-15T15:19:00Z,0,6.331433247671501,0.07261106235687301,3.69154752067681
participant2,Apple Watch 2,2017-11-15T15:20:00Z,0,20.3969358274009,0.324872381511268,14.940755365919195
participant2,Apple Watch 2,2017-11-15T15:21:00Z,0,26.3461386140382,0.9216065577784928,19.9619847358717
participant2,Apple Watch 2,2017-11-15T15:22:00Z,0,13.5163139685274,0.3777733142956861,10.6473641724945
participant2,Apple Watch 2,2017-11-15T15:23:00Z,0,7.03787240323745,0.147054185454153,5.70067662424971
participant2,Apple Watch 2,2017-11-15T15:24:00Z,0,5.302685008144589,0.635859655859446,4.06935931627129
participant2,Apple Watch 2,2017-11-15T15:25:00Z,80,5.11020536528533,0.27200211462593105,3.88840170113543
participant2,Apple Watch 2,2017-11-15T15:26:00Z,0,5.11020536528533,0.18634268390965691,3.88840170113543
participant2,Apple Watch 2,2017-11-15T15:27:00Z,0,5.11020536528533,0.150160568165845,3.88840170113543
participant2,Apple Watch 2,2017-11-15T15:28:00Z,80,2.06943808279554,0.403989063353239,1.5746542430956298
participant2,Apple Watch 2,2017-11-15T15:29:00Z,0,13.328107296291499,0.690944151085397,10.2979228498249
participant2,Apple Watch 2,2017-11-15T15:30:00Z,0,39.90981647722821,0.106410368692511,30.862969817546702
participant2,Apple Watch 2,2017-11-15T15:31:00Z,0,49.419650703659286,1.8513654443693301,38.4075400829316
participant2,Apple Watch 2,2017-11-15T15:32:00Z,0,63.498241939534395,1.8026579339753601,48.989986580494396
participant2,Apple Watch 2,2017-11-15T15:33:00Z,0,75.0120496263039,2.0147347345744397,57.2088159800725
participant2,Apple Watch 2,2017-11-15T15:34:00Z,0,23.3166527565253,0.59769375770276,18.5846037327692
participant2,Apple Watch 2,2017-11-15T15:35:00Z,89,13.131322480074001,0.278131573457872,10.959643944257099
participant2,Apple Watch 2,2017-11-15T15:36:00Z,78,6.12226732114625,0.170887065144126,4.43864379323352
participant2,Apple Watch 2,2017-11-15T15:37:00Z,0,11.094439593669698,0.33208339955546395,8.82327039135331
participant2,Apple Watch 2,2017-11-15T15:38:00Z,0,47.474459040831,0.790800395336644,37.4313281116319
participant2,Apple Watch 2,2017-11-15T15:39:00Z,0,86.22115618975272,2.39566896368583,65.5503485227074
participant2,Apple Watch 2,2017-11-15T15:40:00Z,0,11.8476642996494,0.17600367691863295,8.510552523268139
participant2,Apple Watch 2,2017-11-15T15:41:00Z,0,0.624172275334589,0.25214998869126604,0.47437092330171704
participant2,Apple Watch 2,2017-11-15T16:09:00Z,0,16,0.4214248139203821,13.4800000000032
participant2,Apple Watch 2,2017-11-15T16:26:00Z,0,13.866743890569301,0.038828726015237,7.8249449855720306
participant2,Apple Watch 2,2017-11-15T16:27:00Z,0,14.213316701814499,0.0595446266438265,8.02051455856553
participant2,Apple Watch 2,2017-11-15T16:28:00Z,68,14.213316701814499,0.0674464590533094,8.02051455856553
participant2,Apple Watch 2,2017-11-15T16:29:00Z,0,14.213316701814499,0.0516361588939641,8.02051455856553
participant2,Apple Watch 2,2017-11-15T16:30:00Z,0,14.213316701814499,0.21055662887004997,8.02051455856553
participant2,Apple Watch 2,2017-11-15T16:31:00Z,80,14.213316701814499,0.61384040912825,8.02051455856553
participant2,Apple Watch 2,2017-11-15T16:32:00Z,0,26.923152687775307,0.3767303730373761,20.6352937191627
participant2,Apple Watch 2,2017-11-15T16:33:00Z,0,50.140255864953495,2.07867598591601,39.833055083629496
participant2,Apple Watch 2,2017-11-15T16:34:00Z,0,26.6442349265758,1.31969580255385,20.5794598151283
participant2,Apple Watch 2,2017-11-15T16:35:00Z,75,22.4819887869331,0.38381827033177296,17.0270624020424
participant2,Apple Watch 2,2017-11-15T16:36:00Z,0,49.6667788548095,0.9457522471596199,36.437215494324604
participant2,Apple Watch 2,2017-11-15T16:37:00Z,0,41.06663881656979,0.946894816317322,31.7484226246015
participant2,Apple Watch 2,2017-11-15T16:38:00Z,0,30.3924536509388,1.20534166439032,24.380791319962203
participant2,Apple Watch 2,2017-11-15T16:39:00Z,0,30.3724149719601,0.379478661867227,24.3669600442014
participant2,Apple Watch 2,2017-11-15T16:40:00Z,0,29.3120814394841,0.156251189146702,20.70173798062969
participant2,Apple Watch 2,2017-11-15T17:32:00Z,0,3.7935026029564907,0,2.14564208201356
participant2,Apple Watch 2,2017-11-15T17:33:00Z,71,9.437683187621419,0,5.3380456858763
participant2,Apple Watch 2,2017-11-15T17:34:00Z,0,9.437683187621419,0.0114271294601075,5.3380456858763
participant2,Apple Watch 2,2017-11-15T17:35:00Z,0,9.437683187621419,0.0172847635360254,5.3380456858763
participant2,Apple Watch 2,2017-11-15T17:36:00Z,74,9.437683187621419,0.0413951021978921,5.3380456858763
participant2,Apple Watch 2,2017-11-15T17:37:00Z,0,9.437683187621419,0.0704084905171001,5.3380456858763
participant2,Apple Watch 2,2017-11-15T17:38:00Z,0,15.030795966724,0.650149875115057,11.9215683803629
participant2,Apple Watch 2,2017-11-15T17:39:00Z,0,27.3014268040195,0.28304662247151,22.115628821615505
participant2,Apple Watch 2,2017-11-15T17:40:00Z,0,37.888227206228706,1.13414729461444,31.1976992487525
participant2,Apple Watch 2,2017-11-15T17:41:00Z,0,22.779550023027802,0.463901909628711,18.4651031487393
participant2,Apple Watch 2,2017-11-15T17:42:00Z,70,2.7004938702472003,0.12401955636495801,1.4532657753592
participant2,Apple Watch 2,2017-11-15T17:43:00Z,0,2.7004938702472003,0.16834679121000398,1.4532657753592
participant2,Apple Watch 2,2017-11-15T17:44:00Z,0,2.7004938702472003,0.227499951385727,1.4532657753592
participant2,Apple Watch 2,2017-11-15T17:45:00Z,0,2.7004938702472003,0.17924340571195002,1.4532657753592
participant2,Apple Watch 2,2017-11-15T17:46:00Z,0,2.7004938702472003,0.0549927634838332,1.4532657753592
participant2,Apple Watch 2,2017-11-15T17:47:00Z,0,2.7004938702472003,0.0373081145619629,1.4532657753592
participant2,Apple Watch 2,2017-11-15T17:48:00Z,0,2.7004938702472003,0.0427295228085096,1.4532657753592
participant2,Apple Watch 2,2017-11-15T17:49:00Z,80,2.7004938702472003,9.870693221347009e-5,1.4532657753592
participant2,Apple Watch 2,2017-11-15T17:50:00Z,0,2.7004938702472003,0.489664569320025,1.4532657753592
participant2,Apple Watch 2,2017-11-15T17:51:00Z,0,43.63391309564071,0.691428579495974,33.9230461957113
participant2,Apple Watch 2,2017-11-15T17:52:00Z,0,3.3660869043592996,0.5896433325110949,2.61695349910681
participant2,Apple Watch 2,2017-11-15T17:53:00Z,70,0,0.43874751331910794,0
participant2,Apple Watch 2,2017-11-15T17:54:00Z,0,0,0.411821602716175,0
participant2,Apple Watch 2,2017-11-15T17:55:00Z,0,0,0.41387784730024396,0
participant2,Apple Watch 2,2017-11-15T17:56:00Z,0,0,0.302399579122997,0
participant2,Apple Watch 2,2017-11-15T17:57:00Z,71,0,0.312500428940778,0
participant2,Apple Watch 2,2017-11-15T17:58:00Z,0,0,0.36469805520904797,0
participant2,Apple Watch 2,2017-11-15T17:59:00Z,0,11.405014311620901,0.131218492064556,9.064270898141867
participant2,Apple Watch 2,2017-11-15T18:00:00Z,0,10.4286276553873,0.0145889209061458,8.25096057711657
participant2,Apple Watch 2,2017-11-15T18:01:00Z,0,1.56464306625489,0.134335287216022,1.1734822996911698
participant2,Apple Watch 2,2017-11-15T18:02:00Z,0,10.532473448346801,0.254323890442877,8.99173851923637
participant2,Apple Watch 2,2017-11-15T18:03:00Z,0,1.06924151839018,0.435172059834625,0.919547705815468
participant2,Apple Watch 2,2017-11-15T18:04:00Z,72,6.01923785551417,0.29492499424217605,3.22526466658095
participant2,Apple Watch 2,2017-11-15T18:05:00Z,0,23.018200457225397,0.401071420835786,12.3337522797768
participant2,Apple Watch 2,2017-11-15T18:06:00Z,0,23.018200457225397,0.5593421595838599,12.3337522797768
participant2,Apple Watch 2,2017-11-15T18:07:00Z,0,23.018200457225397,0.29646131059234304,12.3337522797768
participant2,Apple Watch 2,2017-11-15T18:08:00Z,72,23.018200457225397,0.26706643734226,12.3337522797768
participant2,Apple Watch 2,2017-11-15T18:09:00Z,0,1.89425816392041,0.3462773862388089,0.909243918680972
participant2,Apple Watch 2,2017-11-15T18:10:00Z,0,23.9364304906615,0.711001328839965,17.752165300168897
participant2,Apple Watch 2,2017-11-15T18:11:00Z,0,56.9857985111181,1.83272046286058,43.5991204661693
participant2,Apple Watch 2,2017-11-15T18:12:00Z,0,45.4482787517271,0.9826091719455452,34.5501399278864
participant2,Apple Watch 2,2017-11-15T18:13:00Z,0,49.873623263762596,2.31485266607961,39.6837571646449
participant2,Apple Watch 2,2017-11-15T18:14:00Z,76,67.18627145659549,1.6678045301688302,47.276242496646496
participant2,Apple Watch 2,2017-11-15T18:15:00Z,0,21.6753393622147,0.562647334285542,16.319328770793298
participant2,Apple Watch 2,2017-11-15T19:20:00Z,0,2.54724026628481,0.196528000882124,1.45719710405743
participant2,Apple Watch 2,2017-11-15T19:21:00Z,65,4.5171414550586375,0.0686261326948029,2.58411643929047
participant2,Apple Watch 2,2017-11-15T19:22:00Z,0,4.5171414550586375,0.144130058832626,2.58411643929047
participant2,Apple Watch 2,2017-11-15T19:23:00Z,0,4.5171414550586375,0.19227111303129896,2.58411643929047
participant2,Apple Watch 2,2017-11-15T19:24:00Z,0,4.5171414550586375,0.119912963929983,2.58411643929047
participant2,Apple Watch 2,2017-11-15T19:25:00Z,66,4.5171414550586375,0.315494369626644,2.58411643929047
participant2,Apple Watch 2,2017-11-15T19:26:00Z,0,45.3909869330235,0.921644987851813,32.587302654359
participant2,Apple Watch 2,2017-11-15T19:27:00Z,0,38.443496723207296,0.842896639271397,30.188619370162602
participant2,Apple Watch 2,2017-11-15T19:28:00Z,0,33.7222724474202,0.893627110138427,26.600445669718
participant2,Apple Watch 2,2017-11-15T19:29:00Z,0,35.58997317980921,0.22201941557365493,31.3429529501751
participant2,Apple Watch 2,2017-11-15T19:30:00Z,0,7.853270716539693,0.398806790241784,7.08067867848024
participant2,Apple Watch 2,2017-11-15T19:31:00Z,72,15.578463913152303,0.41959194298002295,12.7669220643359
participant2,Apple Watch 2,2017-11-15T19:32:00Z,0,8.79518857087397,0.7083327220041221,6.9486636251921
participant2,Apple Watch 2,2017-11-15T19:33:00Z,0,4.58486937227935,0.0453820934227826,3.40514718597659
participant2,Apple Watch 2,2017-11-15T19:34:00Z,0,4.58486937227934,0,3.40514718597659
participant2,Apple Watch 2,2017-11-15T19:35:00Z,0,4.58486937227934,0.0201741829855195,3.40514718597659
participant2,Apple Watch 2,2017-11-15T19:36:00Z,0,4.58486937227935,0.281463747507393,3.40514718597659
participant2,Apple Watch 2,2017-11-15T19:37:00Z,72,6.63640206637975,0.0769607816490758,5.10218652249622
participant2,Apple Watch 2,2017-11-15T19:38:00Z,0,35.2920075236703,0.927256346153321,28.788540333782702
participant2,Apple Watch 2,2017-11-15T19:39:00Z,0,15.478507292832502,1.0152171135333,11.9888073370887
participant2,Apple Watch 2,2017-11-15T19:40:00Z,0,15.478507292832502,0.13110918479692402,11.9888073370887
participant2,Apple Watch 2,2017-11-15T19:41:00Z,0,41.388526366415704,1.28301498442386,30.26716606539589
participant2,Apple Watch 2,2017-11-15T19:42:00Z,0,67.33495082993521,1.2114220873455501,50.7114504867056
participant2,Apple Watch 2,2017-11-15T19:43:00Z,68,22.677968654790398,0.571309328617188,17.8168662728375
participant2,Apple Watch 2,2017-11-15T19:44:00Z,0,0,0.0999261519861013,0
participant2,Apple Watch 2,2017-11-15T19:45:00Z,0,0,0.330143755524899,0
participant2,Apple Watch 2,2017-11-15T19:46:00Z,0,3.49282897173154,0.19290288205580305,1.9462819214701799
participant2,Apple Watch 2,2017-11-15T19:47:00Z,0,15.2391925076808,0.148318446445072,8.49161671400117
participant2,Apple Watch 2,2017-11-15T19:48:00Z,0,15.2391925076808,0.165671413388061,8.49161671400117
participant2,Apple Watch 2,2017-11-15T19:49:00Z,59,15.2391925076808,0.16707668961491598,8.49161671400117
participant2,Apple Watch 2,2017-11-15T19:50:00Z,68,15.2391925076808,0.0932408129042961,8.49161671400117
participant2,Apple Watch 2,2017-11-15T19:51:00Z,0,15.2391925076808,0.0485829338730643,8.49161671400117
participant2,Apple Watch 2,2017-11-15T19:52:00Z,0,12.123766548402696,0.4097750129626261,8.936318071029591
participant2,Apple Watch 2,2017-11-15T19:53:00Z,0,59.1115163875725,1.09009502221827,43.942496643350495
participant2,Apple Watch 2,2017-11-15T19:54:00Z,0,66.7020712478646,1.49831458824649,50.69357351225661
participant2,Apple Watch 2,2017-11-15T19:55:00Z,0,5.0626458161602494,0.386119638961664,3.84761077200064
participant2,Apple Watch 2,2017-11-15T20:21:00Z,0,10.0506641486162,0.20243274995126,5.40454424924089
participant2,Apple Watch 2,2017-11-15T20:22:00Z,69,16.313318072164304,0.0648930566870359,8.772161527762481
participant2,Apple Watch 2,2017-11-15T20:23:00Z,0,11.4500983012383,0.90334124593728,8.46353099433099
participant2,Apple Watch 2,2017-11-15T20:24:00Z,0,16.1948975562623,0.47171383742574297,12.3747154845438
participant2,Apple Watch 2,2017-11-15T20:25:00Z,0,8.24623814574886,0.560997767931673,6.65909136359416
participant2,Apple Watch 2,2017-11-15T20:26:00Z,0,33.342471809787504,0.721404847312178,25.6880849246237
participant2,Apple Watch 2,2017-11-15T20:27:00Z,0,46.94476142605411,1.54476812279081,36.18021185608061
participant2,Apple Watch 2,2017-11-15T20:28:00Z,0,15.6313121795554,0.9952827881811293,11.879797107390301
participant2,Apple Watch 2,2017-11-15T20:29:00Z,93,21.3349125286628,1.52018538804744,17.9718644064198
participant2,Apple Watch 2,2017-11-15T20:30:00Z,0,43.1298879161864,2.48615892681629,34.5486933726157
participant2,Apple Watch 2,2017-11-15T20:31:00Z,0,37.38714609910621,1.8569307807396105,29.371079190087
participant2,Apple Watch 2,2017-11-15T20:32:00Z,0,64.6072430908262,1.43068132244183,50.4946483100614
participant2,Apple Watch 2,2017-11-15T20:33:00Z,0,94.4893855149503,2.3660598673394797,72.4246300517278
participant2,Apple Watch 2,2017-11-15T20:34:00Z,0,91.42564340953241,2.50096248188969,67.5372883137539
participant2,Apple Watch 2,2017-11-15T20:35:00Z,0,82.39973726873441,2.7595262620356897,60.8699995442745
participant2,Apple Watch 2,2017-11-15T20:36:00Z,0,89.517370730243,3.9941980843667997,71.4512945121256
participant2,Apple Watch 2,2017-11-15T20:37:00Z,0,85.4095761312533,5.11074503664656,68.528183162581
participant2,Apple Watch 2,2017-11-15T20:38:00Z,0,24.4893178918586,3.52139450605636,18.6118813642642
participant2,Apple Watch 2,2017-11-15T20:52:00Z,0,3.32558115233782,0.24732984528439805,1.86091721876244
participant2,Apple Watch 2,2017-11-15T20:53:00Z,0,30.73033904039811,0.13689330445457198,17.195977015470902
participant2,Apple Watch 2,2017-11-15T20:54:00Z,0,30.73033904039811,0.154229757765559,17.195977015470902
participant2,Apple Watch 2,2017-11-15T20:55:00Z,76,30.73033904039811,0.254350954832033,17.195977015470902
participant2,Apple Watch 2,2017-11-15T20:56:00Z,0,30.73033904039811,0.304306924332784,17.195977015470902
participant2,Apple Watch 2,2017-11-15T20:57:00Z,0,30.73033904039811,0.27775125949307,17.195977015470902
participant2,Apple Watch 2,2017-11-15T20:58:00Z,80,6.1299802582821385,0.958256977124764,4.746356092136097
participant2,Apple Watch 2,2017-11-15T20:59:00Z,0,93.2058539041584,2.1158252595347897,72.1528059757089
participant2,Apple Watch 2,2017-11-15T21:00:00Z,78,34.3537315173256,2.179775110285,26.204906793155303
participant2,Apple Watch 2,2017-11-15T21:01:00Z,0,102.549958569788,2.42025048415958,77.93796753504608
participant2,Apple Watch 2,2017-11-15T21:02:00Z,0,75.3893287126854,6.28417857202608,58.4686283223237
participant2,Apple Watch 2,2017-11-15T21:03:00Z,0,104.532095571106,4.6195680649647,79.4816525223972
participant2,Apple Watch 2,2017-11-15T21:04:00Z,0,117.20311511187401,3.88594016887962,89.07436636728848
participant2,Apple Watch 2,2017-11-15T21:05:00Z,0,118.476209231239,4.84401848113722,90.04191788586479
